1.5348E+12,562898,902,0.18168,0.70759,,,,3.604
1.5348E+12,562902,903,0.15012,0.72169,,,,3.608
1.5348E+12,562906,904,0.11841,0.73492,,,,3.612
1.5348E+12,562910,905,0.08658,0.74744,,,,3.616
1.5348E+12,562914,906,0.05466,0.75935,,,,3.62
1.5348E+12,562918,907,0.02269,0.77075,,,,3.624
1.5348E+12,562922,908,-0.00931,0.78131,,,,3.628
1.5348E+12,562926,909,-0.0413,0.7909,,,,3.632
1.5348E+12,562930,910,-0.07324,0.79957,,,,3.636
1.5348E+12,562934,911,-0.10511,0.80735,,,,3.64
1.5348E+12,562938,912,-0.13688,0.81404,,,,3.644
1.5348E+12,562942,913,-0.1685,0.82007,,,,3.648
1.5348E+12,562946,914,-0.19995,0.82512,,,,3.652
1.5348E+12,562950,915,-0.2312,0.82954,,,,3.656
1.5348E+12,562954,916,-0.26221,0.8331,,,,3.66
1.5348E+12,562958,917,-0.29295,0.83563,,,,3.664
1.5348E+12,562962,918,-0.32339,0.83729,,,,3.668
1.5348E+12,562966,919,-0.3535,0.83818,,,,3.672
1.5348E+12,562970,920,-0.38325,0.83818,,,,3.676
1.5348E+12,562974,921,-0.4126,0.83744,,,,3.68
1.5348E+12,562978,922,-0.44154,0.83614,,,,3.684
1.5348E+12,562982,923,-0.47002,0.83402,,,,3.688
1.5348E+12,562986,924,-0.49802,0.83092,,,,3.692
1.5348E+12,562990,925,-0.52551,0.82693,,,,3.696
1.5348E+12,562994,926,-0.55246,0.82216,,,,3.7
1.5348E+12,562998,927,-0.57884,0.81628,,,,3.704
1.5348E+12,563002,928,-0.60464,0.80956,,,,3.708
1.5348E+12,563006,929,-0.62981,0.80224,,,,3.712
1.5348E+12,563010,930,-0.65434,0.79403,,,,3.716
1.5348E+12,563014,931,-0.6782,0.7853,,,,3.72
1.5348E+12,563019,932,-0.70136,0.7756,,,,3.724
1.5348E+12,563023,933,-0.72381,0.76495,,,,3.728
1.5348E+12,563027,934,-0.74552,0.75358,,,,3.732
1.5348E+12,563031,935,-0.76646,0.7415,,,,3.736
1.5348E+12,563035,936,-0.78662,0.72861,,,,3.74
1.5348E+12,563039,937,-0.80597,0.71483,,,,3.744
1.5348E+12,563043,938,-0.8245,0.70042,,,,3.748
1.5348E+12,563047,939,-0.84218,0.68558,,,,3.752
1.5348E+12,563051,940,-0.859,0.67005,,,,3.756
1.5348E+12,563055,941,-0.87494,0.65383,,,,3.76
1.5348E+12,563059,942,-0.88998,0.63663,,,,3.764
1.5348E+12,563063,943,-0.90412,0.61886,,,,3.768
1.5348E+12,563067,944,-0.91733,0.6006,,,,3.772
1.5348E+12,563071,945,-0.92959,0.58154,,,,3.776
1.5348E+12,563075,946,-0.94091,0.56159,,,,3.78
1.5348E+12,563079,947,-0.95126,0.54109,,,,3.784
1.5348E+12,563083,948,-0.96064,0.52005,,,,3.788
1.5348E+12,563087,949,-0.96904,0.49872,,,,3.792
1.5348E+12,563091,950,-0.97644,0.47679,,,,3.796
1.5348E+12,563095,951,-0.98285,0.45434,,,,3.8
1.5348E+12,563099,952,-0.98824,0.43155,,,,3.804
1.5348E+12,563103,953,-0.99263,0.40821,,,,3.808
1.5348E+12,563107,954,-0.996,0.38433,,,,3.812
1.5348E+12,563111,955,-0.99835,0.35987,,,,3.816
1.5348E+12,563115,956,-0.99968,0.33509,,,,3.82
1.5348E+12,563119,957,-0.99998,0.30998,,,,3.824
1.5348E+12,563123,958,-0.99926,0.2846,,,,3.828
1.5348E+12,563127,959,-0.99751,0.25905,,,,3.832
1.5348E+12,563131,960,-0.99475,0.2331,,,,3.836
1.5348E+12,563135,961,-0.99097,0.20692,,,,3.84
1.5348E+12,563139,962,-0.98617,0.18048,,,,3.844
1.5348E+12,563143,963,-0.98036,0.15416,,,,3.848
1.5348E+12,563148,964,-0.97355,0.12763,,,,3.852
1.5348E+12,563152,965,-0.96574,0.10105,,,,3.856
1.5348E+12,563156,966,-0.95694,0.07441,,,,3.86
1.5348E+12,563160,967,-0.94717,0.04757,,,,3.864
1.5348E+12,563164,968,-0.93642,0.02076,,,,3.868
1.5348E+12,563168,969,-0.92471,-0.00597,,,,3.872
1.5348E+12,563172,970,-0.91206,-0.03258,,,,3.876
1.5348E+12,563176,971,-0.89847,-0.05928,,,,3.88
1.5348E+12,563180,972,-0.88397,-0.08586,,,,3.884
1.5348E+12,563184,973,-0.86856,-0.11259,,,,3.888
1.5348E+12,563188,974,-0.85226,-0.13897,,,,3.892
1.5348E+12,563192,975,-0.83508,-0.16518,,,,3.896
1.5348E+12,563196,976,-0.81705,-0.19119,,,,3.9
1.5348E+12,563200,977,-0.79819,-0.21731,,,,3.904
1.5348E+12,563204,978,-0.77851,-0.24303,,,,3.908
1.5348E+12,563208,979,-0.75803,-0.26881,,,,3.912
1.5348E+12,563212,980,-0.73677,-0.29367,,,,3.916
1.5348E+12,563216,981,-0.71476,-0.31862,,,,3.92
1.5348E+12,563220,982,-0.69202,-0.34345,,,,3.924
1.5348E+12,563224,983,-0.66857,-0.36748,,,,3.928
1.5348E+12,563228,984,-0.64443,-0.39147,,,,3.932
1.5348E+12,563232,985,-0.61964,-0.4151,,,,3.936
1.5348E+12,563236,986,-0.59421,-0.43821,,,,3.94
1.5348E+12,563240,987,-0.56817,-0.46074,,,,3.944
1.5348E+12,563244,988,-0.54155,-0.48291,,,,3.948
1.5348E+12,563248,989,-0.51438,-0.50464,,,,3.952
1.5348E+12,563252,990,-0.48668,-0.52577,,,,3.956
1.5348E+12,563256,991,-0.45848,-0.54655,,,,3.96
1.5348E+12,563260,992,-0.42981,-0.56693,,,,3.964
1.5348E+12,563264,993,-0.4007,-0.58682,,,,3.968
1.5348E+12,563268,994,-0.37118,-0.60591,,,,3.972
1.5348E+12,563273,995,-0.34128,-0.62437,,,,3.976
1.5348E+12,563277,996,-0.31104,-0.64217,,,,3.98
1.5348E+12,563281,997,-0.28047,-0.65948,,,,3.984
1.5348E+12,563285,998,-0.24962,-0.67593,,,,3.988
1.5348E+12,563289,999,-0.21851,-0.69166,,,,3.992
1.5348E+12,563293,1000,-0.18717,-0.70691,,,,3.996
1.5348E+12,563297,1001,-0.15565,-0.72149,,,,4
1.5348E+12,563301,1002,-0.12396,-0.73532,,,,4.004
1.5348E+12,563305,1003,-0.09215,-0.74816,,,,4.008
1.5348E+12,563309,1004,-0.06025,-0.75996,,,,4.012
1.5348E+12,563313,1005,-0.02828,-0.77112,,,,4.016
1.5348E+12,563317,1006,0.00372,-0.78154,,,,4.02
1.5348E+12,563321,1007,0.03571,-0.79127,,,,4.024
1.5348E+12,563325,1008,0.06766,-0.80009,,,,4.028
1.5348E+12,563329,1009,0.09955,-0.80801,,,,4.032
1.5348E+12,563333,1010,0.13134,-0.81481,,,,4.036
1.5348E+12,563337,1011,0.16299,-0.82076,,,,4.04
1.5348E+12,563341,1012,0.19447,-0.8259,,,,4.044
1.5348E+12,563345,1013,0.22575,-0.83023,,,,4.048
1.5348E+12,563349,1014,0.25681,-0.83388,,,,4.052
1.5348E+12,563353,1015,0.2876,-0.83683,,,,4.056
1.5348E+12,563357,1016,0.31809,-0.83887,,,,4.06
1.5348E+12,563361,1017,0.34826,-0.8399,,,,4.064
1.5348E+12,563365,1018,0.37808,-0.84005,,,,4.068
1.5348E+12,563369,1019,0.4075,-0.8395,,,,4.072
1.5348E+12,563373,1020,0.43651,-0.83815,,,,4.076
1.5348E+12,563377,1021,0.46507,-0.83603,,,,4.08
1.5348E+12,563381,1022,0.49316,-0.83284,,,,4.084
1.5348E+12,563385,1023,0.52074,-0.82877,,,,4.088
1.5348E+12,563389,1024,0.54779,-0.82386,,,,4.092
1.5348E+12,563393,1025,0.57427,-0.81812,,,,4.096
1.5348E+12,563398,1026,0.60017,-0.81148,,,,4.1
1.5348E+12,563402,1027,0.62546,-0.80416,,,,4.104
1.5348E+12,563406,1028,0.6501,-0.79595,,,,4.108
1.5348E+12,563410,1029,0.67408,-0.78714,,,,4.112
1.5348E+12,563414,1030,0.69737,-0.77752,,,,4.116
1.5348E+12,563418,1031,0.71994,-0.76705,,,,4.12
1.5348E+12,563422,1032,0.74178,-0.75585,,,,4.124
1.5348E+12,563426,1033,0.76285,-0.74382,,,,4.128
1.5348E+12,563430,1034,0.78315,-0.73096,,,,4.132
1.5348E+12,563434,1035,0.80264,-0.7175,,,,4.136
1.5348E+12,563438,1036,0.82132,-0.70352,,,,4.14
1.5348E+12,563442,1037,0.83915,-0.68865,,,,4.144
1.5348E+12,563446,1038,0.85612,-0.67317,,,,4.148
1.5348E+12,563450,1039,0.87222,-0.65678,,,,4.152
1.5348E+12,563454,1040,0.88742,-0.63944,,,,4.156
1.5348E+12,563458,1041,0.90171,-0.62167,,,,4.16
1.5348E+12,563462,1042,0.91508,-0.60336,,,,4.164
1.5348E+12,563466,1043,0.92752,-0.58421,,,,4.168
1.5348E+12,563470,1044,0.939,-0.56452,,,,4.172
1.5348E+12,563474,1045,0.94952,-0.54428,,,,4.176
1.5348E+12,563478,1046,0.95907,-0.52347,,,,4.18
1.5348E+12,563482,1047,0.96764,-0.50194,,,,4.184
1.5348E+12,563486,1048,0.97522,-0.47981,,,,4.188
1.5348E+12,563490,1049,0.9818,-0.45736,,,,4.192
1.5348E+12,563494,1050,0.98737,-0.43448,,,,4.196
1.5348E+12,563498,1051,0.99194,-0.41108,,,,4.2
1.5348E+12,563502,1052,0.99548,-0.38737,,,,4.204
1.5348E+12,563506,1053,0.99801,-0.36317,,,,4.208
1.5348E+12,563510,1054,0.99952,-0.33865,,,,4.212
1.5348E+12,563514,1055,1,-0.31351,,,,4.216
1.5348E+12,563518,1056,0.99946,-0.2881,,,,4.22
1.5348E+12,563522,1057,0.99789,-0.26252,,,,4.224
1.5348E+12,563527,1058,0.99531,-0.23675,,,,4.228
1.5348E+12,563531,1059,0.9917,-0.21074,,,,4.232
1.5348E+12,563535,1060,0.98708,-0.1847,,,,4.236
1.5348E+12,563539,1061,0.98145,-0.15823,,,,4.24
1.5348E+12,563543,1062,0.97481,-0.13159,,,,4.244
1.5348E+12,563547,1063,0.96718,-0.10504,,,,4.248
1.5348E+12,563551,1064,0.95855,-0.07854,,,,4.252
1.5348E+12,563555,1065,0.94895,-0.05176,,,,4.256
1.5348E+12,563559,1066,0.93837,-0.025,,,,4.26
1.5348E+12,563563,1067,0.92683,0.00169,,,,4.264
1.5348E+12,563567,1068,0.91434,0.02856,,,,4.268
1.5348E+12,563571,1069,0.90092,0.05523,,,,4.272
1.5348E+12,563575,1070,0.88657,0.0817,,,,4.276
1.5348E+12,563579,1071,0.87132,0.10817,,,,4.28
1.5348E+12,563583,1072,0.85517,0.13464,,,,4.284
1.5348E+12,563587,1073,0.83815,0.16099,,,,4.288
1.5348E+12,563591,1074,0.82027,0.18711,,,,4.292
1.5348E+12,563595,1075,0.80155,0.21309,,,,4.296
1.5348E+12,563599,1076,0.782,0.23867,,,,4.3
1.5348E+12,563603,1077,0.76166,0.2641,,,,4.304
1.5348E+12,563607,1078,0.74054,0.28936,,,,4.308
1.5348E+12,563611,1079,0.71866,0.31443,,,,4.312
1.5348E+12,563615,1080,0.69605,0.33909,,,,4.316
1.5348E+12,563619,1081,0.67272,0.36334,,,,4.32
1.5348E+12,563623,1082,0.6487,0.38703,,,,4.324
1.5348E+12,563627,1083,0.62402,0.41045,,,,4.328
1.5348E+12,563631,1084,0.5987,0.43347,,,,4.332
1.5348E+12,563635,1085,0.57277,0.45601,,,,4.336
1.5348E+12,563639,1086,0.54625,0.47826,,,,4.34
1.5348E+12,563643,1087,0.51917,0.5001,,,,4.344
1.5348E+12,563647,1088,0.49156,0.52129,,,,4.348
1.5348E+12,563652,1089,0.46344,0.54204,,,,4.352
1.5348E+12,563656,1090,0.43485,0.56225,,,,4.356
1.5348E+12,563660,1091,0.40582,0.58192,,,,4.36
1.5348E+12,563664,1092,0.37637,0.60103,,,,4.364
1.5348E+12,563668,1093,0.34654,0.61984,,,,4.368
1.5348E+12,563672,1094,0.31635,0.63804,,,,4.372
1.5348E+12,563676,1095,0.28583,0.65538,,,,4.376
1.5348E+12,563680,1096,0.25503,0.67183,,,,4.38
1.5348E+12,563684,1097,0.22396,0.68747,,,,4.384
1.5348E+12,563688,1098,0.19266,0.70254,,,,4.388
1.5348E+12,563692,1099,0.16117,0.71695,,,,4.392
1.5348E+12,563696,1100,0.12951,0.73062,,,,4.396
1.5348E+12,563700,1101,0.09772,0.74345,,,,4.4
1.5348E+12,563704,1102,0.06583,0.75559,,,,4.404
1.5348E+12,563708,1103,0.03387,0.76728,,,,4.408
1.5348E+12,563712,1104,0.00188,0.77813,,,,4.412
1.5348E+12,563716,1105,-0.03012,0.78806,,,,4.416
1.5348E+12,563720,1106,-0.06208,0.79704,,,,4.42
1.5348E+12,563724,1107,-0.09398,0.80514,,,,4.424
1.5348E+12,563728,1108,-0.12579,0.81226,,,,4.428
1.5348E+12,563732,1109,-0.15747,0.81858,,,,4.432
1.5348E+12,563736,1110,-0.18898,0.82397,,,,4.436
1.5348E+12,563740,1111,-0.2203,0.82868,,,,4.44
1.5348E+12,563744,1112,-0.2514,0.83258,,,,4.444
1.5348E+12,563748,1113,-0.28224,0.83557,,,,4.448
1.5348E+12,563752,1114,-0.31279,0.83761,,,,4.452
1.5348E+12,563756,1115,-0.34301,0.8387,,,,4.456
1.5348E+12,563760,1116,-0.37289,0.8389,,,,4.46
1.5348E+12,563764,1117,-0.40239,0.83847,,,,4.464
1.5348E+12,563768,1118,-0.43147,0.83744,,,,4.468
1.5348E+12,563772,1119,-0.46011,0.83557,,,,4.472
1.5348E+12,563777,1120,-0.48829,0.83287,,,,4.476
1.5348E+12,563781,1121,-0.51596,0.82925,,,,4.48
1.5348E+12,563785,1122,-0.5431,0.82469,,,,4.484
1.5348E+12,563789,1123,-0.56969,0.81921,,,,4.488
1.5348E+12,563793,1124,-0.59569,0.81283,,,,4.492
1.5348E+12,563797,1125,-0.62108,0.80566,,,,4.496
1.5348E+12,563801,1126,-0.64584,0.79776,,,,4.5
1.5348E+12,563805,1127,-0.66994,0.78918,,,,4.504
1.5348E+12,563809,1128,-0.69335,0.77982,,,,4.508
1.5348E+12,563813,1129,-0.71605,0.76954,,,,4.512
1.5348E+12,563817,1130,-0.73801,0.75846,,,,4.516
1.5348E+12,563821,1131,-0.75923,0.74661,,,,4.52
1.5348E+12,563825,1132,-0.77966,0.73395,,,,4.524
1.5348E+12,563829,1133,-0.7993,0.7204,,,,4.528
1.5348E+12,563833,1134,-0.81811,0.7063,,,,4.532
1.5348E+12,563837,1135,-0.83609,0.6916,,,,4.536
1.5348E+12,563841,1136,-0.85322,0.67616,,,,4.54
1.5348E+12,563845,1137,-0.86947,0.66023,,,,4.544
1.5348E+12,563849,1138,-0.88483,0.64343,,,,4.548
1.5348E+12,563853,1139,-0.89928,0.62584,,,,4.552
1.5348E+12,563857,1140,-0.91281,0.60761,,,,4.556
1.5348E+12,563861,1141,-0.92541,0.58886,,,,4.56
1.5348E+12,563865,1142,-0.93706,0.56929,,,,4.564
1.5348E+12,563869,1143,-0.94776,0.54899,,,,4.568
1.5348E+12,563873,1144,-0.95748,0.528,,,,4.572
1.5348E+12,563877,1145,-0.96622,0.50676,,,,4.576
1.5348E+12,563881,1146,-0.97397,0.485,,,,4.58
1.5348E+12,563885,1147,-0.98072,0.46278,,,,4.584
1.5348E+12,563889,1148,-0.98647,0.44002,,,,4.588
1.5348E+12,563893,1149,-0.99121,0.41685,,,,4.592
1.5348E+12,563897,1150,-0.99494,0.39303,,,,4.596
1.5348E+12,563902,1151,-0.99764,0.36894,,,,4.6
1.5348E+12,563906,1152,-0.99933,0.34414,,,,4.604
1.5348E+12,563910,1153,-0.99999,0.31919,,,,4.608
1.5348E+12,563914,1154,-0.99963,0.2939,,,,4.612
1.5348E+12,563918,1155,-0.99824,0.26844,,,,4.616
1.5348E+12,563922,1156,-0.99583,0.2426,,,,4.62
1.5348E+12,563926,1157,-0.9924,0.21642,,,,4.624
1.5348E+12,563930,1158,-0.98796,0.1901,,,,4.628
1.5348E+12,563934,1159,-0.98251,0.16366,,,,4.632
1.5348E+12,563938,1160,-0.97604,0.13719,,,,4.636
1.5348E+12,563942,1161,-0.96858,0.11055,,,,4.64
1.5348E+12,563946,1162,-0.96013,0.08394,,,,4.644
1.5348E+12,563950,1163,-0.95069,0.05721,,,,4.648
1.5348E+12,563954,1164,-0.94029,0.0304,,,,4.652
1.5348E+12,563958,1165,-0.92891,0.00365,,,,4.656
1.5348E+12,563962,1166,-0.91659,-0.02311,,,,4.66
1.5348E+12,563966,1167,-0.90333,-0.04966,,,,4.664
1.5348E+12,563970,1168,-0.88914,-0.07642,,,,4.668
1.5348E+12,563974,1169,-0.87405,-0.10306,,,,4.672
1.5348E+12,563978,1170,-0.85805,-0.12941,,,,4.676
1.5348E+12,563982,1171,-0.84118,-0.15585,,,,4.68
1.5348E+12,563986,1172,-0.82345,-0.18203,,,,4.684
1.5348E+12,563990,1173,-0.80488,-0.20807,,,,4.688
1.5348E+12,563994,1174,-0.78548,-0.2339,,,,4.692
1.5348E+12,563998,1175,-0.76528,-0.25968,,,,4.696
1.5348E+12,564002,1176,-0.74429,-0.28489,,,,4.7
1.5348E+12,564006,1177,-0.72254,-0.30998,,,,4.704
1.5348E+12,564010,1178,-0.70005,-0.33466,,,,4.708
1.5348E+12,564014,1179,-0.67685,-0.35912,,,,4.712
1.5348E+12,564018,1180,-0.65295,-0.38295,,,,4.716
1.5348E+12,564022,1181,-0.62838,-0.40678,,,,4.72
1.5348E+12,564026,1182,-0.60317,-0.43014,,,,4.724
1.5348E+12,564031,1183,-0.57734,-0.45291,,,,4.728
1.5348E+12,564035,1184,-0.55092,-0.47516,,,,4.732
1.5348E+12,564039,1185,-0.52394,-0.49703,,,,4.736
1.5348E+12,564043,1186,-0.49642,-0.51847,,,,4.74
1.5348E+12,564047,1187,-0.46839,-0.53946,,,,4.744
1.5348E+12,564051,1188,-0.43988,-0.5597,,,,4.748
1.5348E+12,564055,1189,-0.41093,-0.57988,,,,4.752
1.5348E+12,564059,1190,-0.38155,-0.59931,,,,4.756
1.5348E+12,564063,1191,-0.35178,-0.61794,,,,4.76
1.5348E+12,564067,1192,-0.32165,-0.63606,,,,4.764
1.5348E+12,564071,1193,-0.29119,-0.6534,,,,4.768
1.5348E+12,564075,1194,-0.26043,-0.66999,,,,4.772
1.5348E+12,564079,1195,-0.22941,-0.68598,,,,4.776
1.5348E+12,564083,1196,-0.19815,-0.70148,,,,4.78
1.5348E+12,564087,1197,-0.16669,-0.71626,,,,4.784
1.5348E+12,564091,1198,-0.13505,-0.73027,,,,4.788
1.5348E+12,564095,1199,-0.10328,-0.74348,,,,4.792
1.5348E+12,564099,1200,-0.07141,-0.75553,,,,4.796
1.5348E+12,564103,1201,-0.03946,-0.7669,,,,4.8
1.5348E+12,564107,1202,-0.00747,-0.77755,,,,4.804
1.5348E+12,564111,1203,0.02453,-0.78749,,,,4.808
1.5348E+12,564115,1204,0.0565,-0.79653,,,,4.812
1.5348E+12,564119,1205,0.08842,-0.8048,,,,4.816
1.5348E+12,564123,1206,0.12024,-0.81197,,,,4.82
1.5348E+12,564127,1207,0.15194,-0.81823,,,,4.824
1.5348E+12,564131,1208,0.18349,-0.82348,,,,4.828
1.5348E+12,564135,1209,0.21484,-0.82796,,,,4.832
1.5348E+12,564139,1210,0.24598,-0.83189,,,,4.836
1.5348E+12,564143,1211,0.27687,-0.83502,,,,4.84
1.5348E+12,564147,1212,0.30747,-0.83729,,,,4.844
1.5348E+12,564151,1213,0.33776,-0.83858,,,,4.848
1.5348E+12,564156,1214,0.3677,-0.83907,,,,4.852
1.5348E+12,564160,1215,0.39726,-0.8387,,,,4.856
1.5348E+12,564164,1216,0.42642,-0.83772,,,,4.86
1.5348E+12,564168,1217,0.45514,-0.83583,,,,4.864
1.5348E+12,564172,1218,0.4834,-0.83296,,,,4.868
1.5348E+12,564176,1219,0.51116,-0.82922,,,,4.872
1.5348E+12,564180,1220,0.53839,-0.82452,,,,4.876
1.5348E+12,564184,1221,0.56508,-0.81906,,,,4.88
1.5348E+12,564188,1222,0.59119,-0.81283,,,,4.884
1.5348E+12,564192,1223,0.61669,-0.80574,,,,4.888
1.5348E+12,564196,1224,0.64156,-0.79791,,,,4.892
1.5348E+12,564200,1225,0.66577,-0.78932,,,,4.896
1.5348E+12,564204,1226,0.68931,-0.77991,,,,4.9
1.5348E+12,564208,1227,0.71213,-0.76972,,,,4.904
1.5348E+12,564212,1228,0.73423,-0.75875,,,,4.908
1.5348E+12,564216,1229,0.75557,-0.74709,,,,4.912
1.5348E+12,564220,1230,0.77615,-0.73449,,,,4.916
1.5348E+12,564224,1231,0.79592,-0.72123,,,,4.92
1.5348E+12,564228,1232,0.81489,-0.70739,,,,4.924
1.5348E+12,564232,1233,0.83301,-0.69287,,,,4.928
1.5348E+12,564236,1234,0.85029,-0.67765,,,,4.932
1.5348E+12,564240,1235,0.86669,-0.66158,,,,4.936
1.5348E+12,564244,1236,0.88221,-0.64458,,,,4.94
1.5348E+12,564248,1237,0.89682,-0.62693,,,,4.944
1.5348E+12,564252,1238,0.91052,-0.60876,,,,4.948
1.5348E+12,564256,1239,0.92328,-0.58998,,,,4.952
1.5348E+12,564260,1240,0.9351,-0.57049,,,,4.956
1.5348E+12,564264,1241,0.94596,-0.5504,,,,4.96
1.5348E+12,564268,1242,0.95585,-0.5299,,,,4.964
1.5348E+12,564272,1243,0.96476,-0.50863,,,,4.968
1.5348E+12,564276,1244,0.97269,-0.48661,,,,4.972
1.5348E+12,564281,1245,0.97961,-0.46433,,,,4.976
1.5348E+12,564285,1246,0.98554,-0.44157,,,,4.98
1.5348E+12,564289,1247,0.99046,-0.4186,,,,4.984
1.5348E+12,564293,1248,0.99436,-0.39489,,,,4.988
1.5348E+12,564297,1249,0.99724,-0.37095,,,,4.992
1.5348E+12,564301,1250,0.99911,-0.34655,,,,4.996
1.5348E+12,564305,1251,0.99995,-0.32163,,,,5
1.5348E+12,564309,1252,0.99976,-0.29643,,,,5.004
1.5348E+12,564313,1253,0.99856,-0.27088,,,,5.008
1.5348E+12,564317,1254,0.99633,-0.24513,,,,5.012
1.5348E+12,564321,1255,0.99308,-0.21932,,,,5.016
1.5348E+12,564325,1256,0.98881,-0.19323,,,,5.02
1.5348E+12,564329,1257,0.98353,-0.16687,,,,5.024
1.5348E+12,564333,1258,0.97725,-0.14032,,,,5.028
1.5348E+12,564337,1259,0.96996,-0.11397,,,,5.032
1.5348E+12,564341,1260,0.96168,-0.08715,,,,5.036
1.5348E+12,564345,1261,0.95241,-0.06066,,,,5.04
1.5348E+12,564349,1262,0.94217,-0.03393,,,,5.044
1.5348E+12,564353,1263,0.93097,-0.00721,,,,5.048
1.5348E+12,564357,1264,0.91881,0.01958,,,,5.052
1.5348E+12,564361,1265,0.90571,0.04636,,,,5.056
1.5348E+12,564365,1266,0.89169,0.0728,,,,5.06
1.5348E+12,564369,1267,0.87675,0.09933,,,,5.064
1.5348E+12,564373,1268,0.86091,0.12576,,,,5.068
1.5348E+12,564377,1269,0.84419,0.15197,,,,5.072
1.5348E+12,564381,1270,0.82661,0.17824,,,,5.076
1.5348E+12,564385,1271,0.80818,0.20431,,,,5.08
1.5348E+12,564389,1272,0.78893,0.23003,,,,5.084
1.5348E+12,564393,1273,0.76886,0.25546,,,,5.088
1.5348E+12,564397,1274,0.74801,0.28067,,,,5.092
1.5348E+12,564401,1275,0.72639,0.30581,,,,5.096
1.5348E+12,564406,1276,0.70403,0.33065,,,,5.1
1.5348E+12,564410,1277,0.68095,0.35493,,,,5.104
1.5348E+12,564414,1278,0.65717,0.37884,,,,5.108
1.5348E+12,564418,1279,0.63272,0.40238,,,,5.112
1.5348E+12,564422,1280,0.60762,0.42566,,,,5.116
1.5348E+12,564426,1281,0.5819,0.4482,,,,5.12
1.5348E+12,564430,1282,0.55558,0.47053,,,,5.124
1.5348E+12,564434,1283,0.52869,0.49238,,,,5.128
1.5348E+12,564438,1284,0.50127,0.51371,,,,5.132
1.5348E+12,564442,1285,0.47332,0.53464,,,,5.136
1.5348E+12,564446,1286,0.4449,0.55505,,,,5.14
1.5348E+12,564450,1287,0.41602,0.57483,,,,5.144
1.5348E+12,564454,1288,0.38671,0.59429,,,,5.148
1.5348E+12,564458,1289,0.35701,0.61315,,,,5.152
1.5348E+12,564462,1290,0.32694,0.63149,,,,5.156
1.5348E+12,564466,1291,0.29653,0.64909,,,,5.16
1.5348E+12,564470,1292,0.26583,0.66583,,,,5.164
1.5348E+12,564474,1293,0.23485,0.68173,,,,5.168
1.5348E+12,564478,1294,0.20363,0.69709,,,,5.172
1.5348E+12,564482,1295,0.1722,0.71161,,,,5.176
1.5348E+12,564486,1296,0.14059,0.72548,,,,5.18
1.5348E+12,564490,1297,0.10885,0.73871,,,,5.184
1.5348E+12,564494,1298,0.07699,0.75094,,,,5.188
1.5348E+12,564498,1299,0.04505,0.76286,,,,5.192
1.5348E+12,564502,1300,0.01306,0.77399,,,,5.196
1.5348E+12,564506,1301,-0.01894,0.78421,,,,5.2
1.5348E+12,564510,1302,-0.05092,0.79349,,,,5.204
1.5348E+12,564514,1303,-0.08284,0.80213,,,,5.208
1.5348E+12,564518,1304,-0.11469,0.80942,,,,5.212
1.5348E+12,564522,1305,-0.14641,0.81605,,,,5.216
1.5348E+12,564526,1306,-0.17799,0.82173,,,,5.22
1.5348E+12,564530,1307,-0.20938,0.82679,,,,5.224
1.5348E+12,564535,1308,-0.24056,0.83092,,,,5.228
1.5348E+12,564539,1309,-0.27149,0.83425,,,,5.232
1.5348E+12,564543,1310,-0.30214,0.83657,,,,5.236
1.5348E+12,564547,1311,-0.33249,0.83795,,,,5.24
1.5348E+12,564551,1312,-0.36249,0.83853,,,,5.244
1.5348E+12,564555,1313,-0.39212,0.83833,,,,5.248
1.5348E+12,564559,1314,-0.42135,0.83752,,,,5.252
1.5348E+12,564563,1315,-0.45015,0.83591,,,,5.256
1.5348E+12,564567,1316,-0.47849,0.83353,,,,5.26
1.5348E+12,564571,1317,-0.50634,0.83012,,,,5.264
1.5348E+12,564575,1318,-0.53367,0.82607,,,,5.268
1.5348E+12,564579,1319,-0.56046,0.82093,,,,5.272
1.5348E+12,564583,1320,-0.58667,0.81476,,,,5.276
1.5348E+12,564587,1321,-0.61228,0.80792,,,,5.28
1.5348E+12,564591,1322,-0.63726,0.80043,,,,5.284
1.5348E+12,564595,1323,-0.66159,0.79202,,,,5.288
1.5348E+12,564599,1324,-0.68524,0.78289,,,,5.292
1.5348E+12,564603,1325,-0.7082,0.7731,,,,5.296
1.5348E+12,564607,1326,-0.73042,0.76225,,,,5.3
1.5348E+12,564611,1327,-0.7519,0.75057,,,,5.304
1.5348E+12,564615,1328,-0.77261,0.7382,,,,5.308
1.5348E+12,564619,1329,-0.79253,0.72519,,,,5.312
1.5348E+12,564623,1330,-0.81163,0.71115,,,,5.316
1.5348E+12,564627,1331,-0.82991,0.69677,,,,5.32
1.5348E+12,564631,1332,-0.84733,0.68159,,,,5.324
1.5348E+12,564635,1333,-0.86389,0.66568,,,,5.328
1.5348E+12,564639,1334,-0.87956,0.64923,,,,5.332
1.5348E+12,564643,1335,-0.89433,0.63201,,,,5.336
1.5348E+12,564647,1336,-0.90819,0.61392,,,,5.34
1.5348E+12,564651,1337,-0.92112,0.59555,,,,5.344
1.5348E+12,564655,1338,-0.9331,0.57626,,,,5.348
1.5348E+12,564660,1339,-0.94413,0.55599,,,,5.352
1.5348E+12,564664,1340,-0.95419,0.53532,,,,5.356
1.5348E+12,564668,1341,-0.96327,0.51425,,,,5.36
1.5348E+12,564672,1342,-0.97137,0.4927,,,,5.364
